9.072048068046569824e-01,7.719354629516601562e-01,-9.517566114664077759e-02,8.712970018386840820e-01
3.021273612976074219e-01,7.434135079383850098e-01,2.336213290691375732e-01,9.912041425704956055e-01
5.713036060333251953e-01,8.226395249366760254e-01,-9.386539459228515625e-01,9.015733003616333008e-01
7.007126212120056152e-01,9.209503531455993652e-01,-7.465217113494873047e-01,8.585980534553527832e-01
9.561494588851928711e-01,5.444539785385131836e-01,5.838750600814819336e-01,9.049460291862487793e-01
7.358746528625488281e-01,4.542775154113769531e-01,6.301937699317932129e-01,8.893063068389892578e-01
7.152398824691772461e-01,4.558370411396026611e-01,6.854481697082519531e-01,8.920063376426696777e-01
4.365307390689849854e-01,8.003263473510742188e-01,-7.987897396087646484e-01,9.126016497611999512e-01
6.736970543861389160e-01,6.290193796157836914e-01,6.057702004909515381e-02,8.669835329055786133e-01
7.542819380760192871e-01,9.028832912445068359e-01,-5.939135551452636719e-01,8.390435576438903809e-01
7.611048221588134766e-01,5.232054591178894043e-01,4.239420294761657715e-01,8.591136932373046875e-01
7.693666219711303711e-01,8.694384098052978516e-01,-4.871366024017333984e-01,8.433591127395629883e-01
4.249850809574127197e-01,7.846910953521728516e-01,-8.683449029922485352e-01,9.320282936096191406e-01
8.277535438537597656e-01,5.598531961441040039e-01,8.995835781097412109e-01,9.231432080268859863e-01
8.042778372764587402e-01,8.805159330368041992e-01,-4.508583545684814453e-01,8.543424606323242188e-01
9.407148361206054688e-01,8.810676932334899902e-01,-4.414860606193542480e-01,8.941106796264648438e-01
4.228875935077667236e-01,7.919743657112121582e-01,-8.652561306953430176e-01,9.469850063323974609e-01
7.991785407066345215e-01,5.867888927459716797e-01,8.515406847000122070e-01,9.444294571876525879e-01
5.026471614837646484e-01,5.678126811981201172e-01,9.265233278274536133e-01,9.152700901031494141e-01
4.231023490428924561e-01,7.507781982421875000e-01,-9.404906034469604492e-01,9.507865905761718750e-01
7.018751502037048340e-01,8.275808691978454590e-01,-9.936990141868591309e-01,8.584380745887756348e-01
2.779718339443206787e-01,6.164956688880920410e-01,4.526803195476531982e-01,9.448854327201843262e-01
6.951850056648254395e-01,9.292607307434082031e-01,-7.627179026603698730e-01,8.426549434661865234e-01
8.646137714385986328e-01,8.061962723731994629e-01,-2.260999083518981934e-01,8.637360930442810059e-01
7.234210968017578125e-01,5.093268752098083496e-01,3.906983137130737305e-01,8.651416301727294922e-01
7.549853324890136719e-01,4.656699001789093018e-01,6.828917860984802246e-01,8.805221319198608398e-01
7.535455822944641113e-01,6.334791779518127441e-01,1.535587310791015625e-01,8.629382848739624023e-01
6.755232214927673340e-01,6.252726316452026367e-01,9.979289770126342773e-02,9.365532994270324707e-01
8.474037051200866699e-01,5.405907034873962402e-01,8.742471933364868164e-01,9.178259968757629395e-01
7.575582265853881836e-01,8.758969306945800781e-01,-5.164804458618164062e-01,8.454432487487792969e-01
9.722444415092468262e-01,5.482429265975952148e-01,4.879276752471923828e-01,8.970880508422851562e-01
8.051497340202331543e-01,5.188668370246887207e-01,4.048660099506378174e-01,8.709231019020080566e-01
5.368022322654724121e-01,7.293916940689086914e-01,-3.602698743343353271e-01,8.902577757835388184e-01
7.072733640670776367e-01,7.297223806381225586e-01,9.922521114349365234e-01,9.553403854370117188e-01
9.662677645683288574e-01,6.135153770446777344e-01,2.677536308765411377e-01,8.832859992980957031e-01
6.604858636856079102e-01,6.940928697586059570e-01,-3.018620908260345459e-01,8.548390865325927734e-01
7.201891541481018066e-01,5.865285396575927734e-01,1.883213967084884644e-01,8.643274307250976562e-01
7.335405945777893066e-01,6.408293247222900391e-01,8.792415857315063477e-01,9.655481576919555664e-01
7.647309303283691406e-01,6.477772593498229980e-01,9.661524891853332520e-01,9.409296512603759766e-01
6.495542526245117188e-01,8.764774799346923828e-01,-7.875231504440307617e-01,8.168461918830871582e-01
6.961362361907958984e-01,4.500350952148437500e-01,6.086423397064208984e-01,8.698039650917053223e-01
6.561710238456726074e-01,4.490583539009094238e-01,7.449961900711059570e-01,8.738906383514404297e-01
3.782535195350646973e-01,8.049021363258361816e-01,2.577588558197021484e-01,9.810025095939636230e-01
9.049968123435974121e-01,7.398326396942138672e-01,-5.518291518092155457e-02,8.707867264747619629e-01
9.378978013992309570e-01,5.160442590713500977e-01,6.887692213058471680e-01,9.056463837623596191e-01
6.031969785690307617e-01,6.714445352554321289e-01,-2.007066011428833008e-01,8.732720017433166504e-01
7.201109528541564941e-01,4.901069700717926025e-01,4.440536201000213623e-01,8.667944669723510742e-01
9.025750756263732910e-01,5.216020941734313965e-01,7.918700575828552246e-01,9.131496548652648926e-01
6.397863626480102539e-01,6.859303116798400879e-01,-1.051385477185249329e-01,8.846350312232971191e-01
8.490831255912780762e-01,5.010017156600952148e-01,5.159549117088317871e-01,8.848285079002380371e-01
6.738353967666625977e-01,6.546165943145751953e-01,-1.461993455886840820e-01,8.604527711868286133e-01
8.206769824028015137e-01,8.437470793724060059e-01,-3.690100610256195068e-01,8.544312715530395508e-01
9.300870895385742188e-01,6.999764442443847656e-01,6.160780414938926697e-02,8.759581446647644043e-01
8.022631406784057617e-01,9.812759757041931152e-01,3.276778161525726318e-01,9.770643115043640137e-01
5.332147479057312012e-01,7.152318954467773438e-01,-9.950626492500305176e-01,9.711603522300720215e-01
5.994662046432495117e-01,4.608777165412902832e-01,7.974865436553955078e-01,8.746083974838256836e-01
6.262692809104919434e-01,6.507508754730224609e-01,-1.186592802405357361e-01,8.712645769119262695e-01
8.568761348724365234e-01,8.118496537208557129e-01,-2.482902854681015015e-01,8.624510765075683594e-01
4.725114703178405762e-01,7.934346795082092285e-01,-6.179451942443847656e-01,9.012650847434997559e-01
6.789536476135253906e-01,4.433917999267578125e-01,6.648172140121459961e-01,8.716793656349182129e-01
6.951581835746765137e-01,4.490619003772735596e-01,6.122658252716064453e-01,8.702503442764282227e-01
6.207428574562072754e-01,8.014662265777587891e-01,-4.440560340881347656e-01,9.269585609436035156e-01
9.109692573547363281e-01,7.348734736442565918e-01,-3.393000364303588867e-02,8.724780082702636719e-01
7.096558809280395508e-01,9.177272319793701172e-01,-9.003150463104248047e-01,8.499021530151367188e-01
6.510449647903442383e-01,5.641068816184997559e-01,9.239190220832824707e-01,9.225590229034423828e-01
4.639343023300170898e-01,8.090910315513610840e-01,-6.824699640274047852e-01,9.378160238265991211e-01
6.550642848014831543e-01,5.084460973739624023e-01,8.436713218688964844e-01,8.821005821228027344e-01
7.305143475532531738e-01,5.705525875091552734e-01,2.256870716810226440e-01,8.637495636940002441e-01
5.012102723121643066e-01,7.665280103683471680e-01,-5.036591291427612305e-01,8.949677348136901855e-01
9.581229686737060547e-01,6.636090278625488281e-01,1.987369209527969360e-01,8.832299113273620605e-01
7.836439609527587891e-01,6.106994152069091797e-01,1.845836341381072998e-01,8.677350282669067383e-01
5.484732389450073242e-01,4.758811295032501221e-01,8.204487562179565430e-01,8.969223499298095703e-01
7.733643054962158203e-01,5.164915323257446289e-01,4.795734286308288574e-01,9.104480743408203125e-01
7.076640129089355469e-01,9.342520833015441895e-01,-8.168176412582397461e-01,8.387234807014465332e-01
8.458081483840942383e-01,8.016979098320007324e-01,-2.590566575527191162e-01,8.606671690940856934e-01
7.183910012245178223e-01,5.620887875556945801e-01,2.642360925674438477e-01,8.634496331214904785e-01
7.219395041465759277e-01,4.942113757133483887e-01,4.302816689014434814e-01,8.667911887168884277e-01
8.712638616561889648e-01,4.881625771522521973e-01,5.463391542434692383e-01,8.819761276245117188e-01
7.210097312927246094e-01,4.964067339897155762e-01,4.269109070301055908e-01,8.662577867507934570e-01
7.293487191200256348e-01,4.669392704963684082e-01,7.413085699081420898e-01,8.835305571556091309e-01
7.005355954170227051e-01,9.367944598197937012e-01,2.951869666576385498e-01,9.694665074348449707e-01
9.539176225662231445e-01,5.092617869377136230e-01,5.758913755416870117e-01,8.967275619506835938e-01
7.326203584671020508e-01,4.874195158481597900e-01,4.481746554374694824e-01,8.688867688179016113e-01
9.616712331771850586e-01,6.007379293441772461e-01,3.943516314029693604e-01,9.140745401382446289e-01
9.682310223579406738e-01,6.045421361923217773e-01,2.908277809619903564e-01,8.838534355163574219e-01
4.209122359752655029e-01,7.851046323776245117e-01,-8.822524547576904297e-01,9.513090252876281738e-01
8.131164312362670898e-01,5.776056051254272461e-01,9.174370169639587402e-01,9.278540015220642090e-01
3.763533234596252441e-01,6.813505887985229492e-01,9.903953671455383301e-01,9.436548352241516113e-01
8.958132266998291016e-01,5.274328589439392090e-01,8.055551648139953613e-01,9.145810604095458984e-01
7.554540634155273438e-01,6.635543107986450195e-01,4.711392223834991455e-01,9.481989145278930664e-01
8.203732967376708984e-01,5.466953516006469727e-01,-1.882542222738265991e-01,8.981577157974243164e-01
7.228863239288330078e-01,5.801366567611694336e-01,2.031824588775634766e-01,8.645263910293579102e-01
3.077689409255981445e-01,8.790117502212524414e-01,6.678698062896728516e-01,9.142935872077941895e-01
3.000869154930114746e-01,7.994998097419738770e-01,9.930235147476196289e-01,9.796337485313415527e-01
5.103276371955871582e-01,7.645363211631774902e-01,-5.197904706001281738e-01,8.990081548690795898e-01
7.191276550292968750e-01,4.751877486705780029e-01,4.848227202892303467e-01,8.678510189056396484e-01
5.638672113418579102e-01,7.036878466606140137e-01,-2.617984712123870850e-01,8.846456408500671387e-01
9.494348168373107910e-01,6.898897886276245117e-01,1.333786994218826294e-01,8.798391222953796387e-01
7.054446935653686523e-01,9.392898678779602051e-01,-8.336229324340820312e-01,8.238399624824523926e-01
7.370157837867736816e-01,4.765124022960662842e-01,5.843236446380615234e-01,8.589214682579040527e-01
3.347315192222595215e-01,7.638701200485229492e-01,9.945753216743469238e-01,9.740473031997680664e-01
4.272006452083587646e-01,7.376864552497863770e-01,-9.660258293151855469e-01,9.606800675392150879e-01
7.376998662948608398e-01,9.037808179855346680e-01,-6.130585074424743652e-01,8.360868692398071289e-01
9.720883369445800781e-01,6.376816034317016602e-01,3.027285933494567871e-01,8.901059031486511230e-01
9.231051802635192871e-01,9.238336682319641113e-01,-6.179727315902709961e-01,8.425574302673339844e-01
6.178551316261291504e-01,8.111108541488647461e-01,9.968215227127075195e-01,9.741677641868591309e-01
7.440166473388671875e-01,6.777342557907104492e-01,9.804571270942687988e-01,9.477410316467285156e-01
4.562566876411437988e-01,6.021650433540344238e-01,9.521117210388183594e-01,9.219992756843566895e-01
6.663113832473754883e-01,8.797523379325866699e-01,-7.296367883682250977e-01,8.237383961677551270e-01
9.707539081573486328e-01,5.571979880332946777e-01,3.992156982421875000e-01,8.904677629470825195e-01
5.458897948265075684e-01,8.301453590393066406e-01,-6.317940354347229004e-01,8.750591874122619629e-01
4.958257377147674561e-01,7.863715887069702148e-01,-5.423631668090820312e-01,9.228589534759521484e-01
4.901461005210876465e-01,8.363721966743469238e-01,-7.913315296173095703e-01,9.357070922851562500e-01
7.577317953109741211e-01,7.660194635391235352e-01,-2.751390933990478516e-01,8.637440800666809082e-01
9.591140747070312500e-01,6.592706441879272461e-01,2.029144316911697388e-01,8.830024600028991699e-01
6.914025545120239258e-01,4.456939995288848877e-01,6.262249946594238281e-01,8.706507682800292969e-01
5.029656887054443359e-01,7.635721564292907715e-01,-5.006177425384521484e-01,8.929034471511840820e-01
8.864920139312744141e-01,7.921644449234008789e-01,-1.633456945419311523e-01,8.687220215797424316e-01
4.979889988899230957e-01,8.441409468650817871e-01,2.756704390048980713e-01,9.734802842140197754e-01
5.219726562500000000e-01,7.488543987274169922e-01,-4.554277062416076660e-01,8.974324464797973633e-01
7.268116474151611328e-01,9.093583822250366211e-01,-6.398093700408935547e-01,8.387905359268188477e-01
7.554085254669189453e-01,6.180487871170043945e-01,8.881781697273254395e-01,9.498814344406127930e-01
6.846883296966552734e-01,7.502307891845703125e-01,9.952828288078308105e-01,9.598388671875000000e-01
5.993677377700805664e-01,6.757438778877258301e-01,-2.039832174777984619e-01,8.727108240127563477e-01
7.789412736892700195e-01,6.251075267791748047e-01,9.480638504028320312e-01,9.389775395393371582e-01
6.616990566253662109e-01,4.516494572162628174e-01,7.317633628845214844e-01,8.786787986755371094e-01
8.897154331207275391e-01,5.334610939025878906e-01,8.162702322006225586e-01,9.158494472503662109e-01
6.927636265754699707e-01,6.090632677078247070e-01,1.306451261043548584e-01,8.640911579132080078e-01
6.209958791732788086e-01,4.387292563915252686e-01,6.170032620429992676e-01,8.950916528701782227e-01
5.300686955451965332e-01,7.401878833770751953e-01,-4.466359317302703857e-01,8.824930191040039062e-01
8.374160528182983398e-01,6.661961078643798828e-01,7.802277803421020508e-02,8.725274801254272461e-01
7.061878442764282227e-01,8.207089900970458984e-01,-4.444604814052581787e-01,8.634279966354370117e-01
4.469244778156280518e-01,8.038136959075927734e-01,-7.605324983596801758e-01,9.067561030387878418e-01
6.079227924346923828e-01,6.785991191864013672e-01,-7.373502105474472046e-02,8.858946561813354492e-01
4.647038877010345459e-01,7.661920189857482910e-01,9.959703087806701660e-01,9.730033278465270996e-01
9.703311920166015625e-01,5.774605274200439453e-01,3.522216677665710449e-01,8.869197368621826172e-01
7.056314945220947266e-01,6.454907655715942383e-01,-1.244870498776435852e-01,8.644621372222900391e-01
6.666842699050903320e-01,4.409267902374267578e-01,7.039355039596557617e-01,8.726879358291625977e-01
9.657374620437622070e-01,5.255348086357116699e-01,4.973835945129394531e-01,8.928869366645812988e-01
4.112639427185058594e-01,7.339864373207092285e-01,8.131623268127441406e-01,9.691668748855590820e-01
6.941692233085632324e-01,7.402554750442504883e-01,9.916700124740600586e-01,9.585583209991455078e-01
5.640443563461303711e-01,8.713442087173461914e-01,-8.131968975067138672e-01,8.680155873298645020e-01
7.099788188934326172e-01,5.801396369934082031e-01,2.155412584543228149e-01,8.630234599113464355e-01
7.036346197128295898e-01,5.211148262023925781e-01,5.047726035118103027e-01,9.123118519783020020e-01
6.230776906013488770e-01,4.732246398925781250e-01,8.063545227050781250e-01,8.874442577362060547e-01
7.901249527931213379e-01,8.666257858276367188e-01,-4.515509307384490967e-01,8.485014438629150391e-01
5.496097207069396973e-01,7.139483690261840820e-01,-3.019547760486602783e-01,8.869656324386596680e-01
7.631200551986694336e-01,5.995643138885498047e-01,1.296148747205734253e-01,8.648857474327087402e-01
5.927723646163940430e-01,6.813603639602661133e-01,-2.357120364904403687e-01,8.740885257720947266e-01
6.695036888122558594e-01,9.053639173507690430e-01,-7.366470098495483398e-01,8.660927414894104004e-01
6.416858434677124023e-01,6.463190317153930664e-01,-7.745502144098281860e-02,8.695605397224426270e-01
8.578575253486633301e-01,6.809440851211547852e-01,2.544532716274261475e-02,8.670415282249450684e-01
4.385236501693725586e-01,7.511242628097534180e-01,-9.486102461814880371e-01,9.685846567153930664e-01
6.651655435562133789e-01,4.518246650695800781e-01,7.268141508102416992e-01,8.787470459938049316e-01
7.122931480407714844e-01,5.999001264572143555e-01,1.453253626823425293e-01,8.637968897819519043e-01
4.904591143131256104e-01,7.036340236663818359e-01,9.895222783088684082e-01,9.507181048393249512e-01
3.190730810165405273e-01,7.713464498519897461e-01,2.448396533727645874e-01,9.894647002220153809e-01
4.859995245933532715e-01,8.725603222846984863e-01,8.453682065010070801e-01,9.293372631072998047e-01
7.685337066650390625e-01,6.261348724365234375e-01,1.324555426836013794e-01,8.667691946029663086e-01
7.379127740859985352e-01,4.520636200904846191e-01,6.639363765716552734e-01,8.975071907043457031e-01
9.680010676383972168e-01,5.310699939727783203e-01,4.790389537811279297e-01,8.918052911758422852e-01
9.319528341293334961e-01,7.148822546005249023e-01,7.454895228147506714e-02,8.790753483772277832e-01
5.873131752014160156e-01,7.771010398864746094e-01,-4.109084606170654297e-01,8.912235498428344727e-01
9.580923914909362793e-01,5.226135253906250000e-01,5.622383356094360352e-01,8.875594735145568848e-01
5.313364267349243164e-01,6.349560618400573730e-01,7.743393182754516602e-01,9.735464453697204590e-01
6.389752626419067383e-01,6.536933183670043945e-01,3.219044208526611328e-02,8.754129409790039062e-01
6.635257005691528320e-01,7.660018205642700195e-01,9.958738088607788086e-01,9.645437598228454590e-01
6.885535717010498047e-01,6.165193319320678711e-01,1.113641485571861267e-01,8.651988506317138672e-01
5.667575597763061523e-01,7.031098604202270508e-01,-3.150187432765960693e-01,8.775147795677185059e-01
6.925208568572998047e-01,9.321559071540832520e-01,-7.945302724838256836e-01,8.400180339813232422e-01
9.043321609497070312e-01,7.469206452369689941e-01,-6.535823643207550049e-02,8.696332573890686035e-01
7.891856431961059570e-01,7.758828997611999512e-01,-4.343612492084503174e-01,8.131068944931030273e-01
7.342042326927185059e-01,4.929076135158538818e-01,4.341779053211212158e-01,8.682616353034973145e-01
9.659972786903381348e-01,5.572143793106079102e-01,5.284318923950195312e-01,9.017396569252014160e-01
9.330838918685913086e-01,5.167703032493591309e-01,7.071470022201538086e-01,9.068659543991088867e-01
7.121390104293823242e-01,4.547394514083862305e-01,5.818666219711303711e-01,8.728569746017456055e-01
6.653506755828857422e-01,6.955002546310424805e-01,5.512929558753967285e-01,9.403581619262695312e-01
5.525575876235961914e-01,7.133713960647583008e-01,-9.818403124809265137e-01,8.149828314781188965e-01
4.671278297901153564e-01,8.025642037391662598e-01,-6.917904615402221680e-01,8.952599763870239258e-01
2.784256041049957275e-01,6.355895996093750000e-01,5.231366753578186035e-01,9.318463802337646484e-01
5.325524806976318359e-01,5.221545696258544922e-01,9.000521302223205566e-01,9.020703434944152832e-01
7.400265932083129883e-01,8.991156816482543945e-01,-6.003658771514892578e-01,8.404901027679443359e-01
8.398516178131103516e-01,8.266652226448059082e-01,-3.091907799243927002e-01,8.580656647682189941e-01
4.258015751838684082e-01,7.438240051269531250e-01,-9.502971768379211426e-01,9.531016945838928223e-01
9.285514354705810547e-01,7.262470126152038574e-01,4.035325720906257629e-02,8.775739669799804688e-01
7.209907770156860352e-01,5.707232952117919922e-01,2.540649473667144775e-01,8.615152239799499512e-01
7.489610910415649414e-01,8.872327804565429688e-01,-5.567340850830078125e-01,8.423827290534973145e-01
5.367128849029541016e-01,5.195550322532653809e-01,8.975583910942077637e-01,9.012983441352844238e-01
7.811669111251831055e-01,4.738667011260986328e-01,7.476967573165893555e-01,8.951958417892456055e-01
6.943166255950927734e-01,6.949942111968994141e-01,9.241302013397216797e-01,9.645248055458068848e-01
6.817935705184936523e-01,6.260752677917480469e-01,2.588609606027603149e-02,8.669176101684570312e-01
8.357580900192260742e-01,9.898489117622375488e-01,3.426425755023956299e-01,9.745435714721679688e-01
7.613022327423095703e-01,4.545418024063110352e-01,6.071312427520751953e-01,8.958508372306823730e-01
8.764595985412597656e-01,7.728332281112670898e-01,-1.594531983137130737e-01,8.663117885589599609e-01
7.538278102874755859e-01,9.572356343269348145e-01,3.080475032329559326e-01,9.690570235252380371e-01
5.477381944656372070e-01,7.217413187026977539e-01,-3.744339942932128906e-01,8.796701431274414062e-01
9.695726633071899414e-01,6.275449991226196289e-01,2.733308076858520508e-01,8.863979578018188477e-01
9.325227737426757812e-01,5.131613612174987793e-01,6.811544895172119141e-01,8.941136002540588379e-01
7.537737488746643066e-01,8.820149302482604980e-01,-5.371792316436767578e-01,8.447539806365966797e-01
5.628777742385864258e-01,7.046866416931152344e-01,-2.651889920234680176e-01,8.847805857658386230e-01
6.363672018051147461e-01,6.513839960098266602e-01,-4.219492152333259583e-02,8.720077276229858398e-01
7.133657932281494141e-01,4.762354791164398193e-01,7.937776446342468262e-01,8.880811929702758789e-01
6.001478433609008789e-01,4.700857698917388916e-01,8.336323499679565430e-01,8.853708505630493164e-01
7.162259817123413086e-01,5.683458447456359863e-01,2.478428184986114502e-01,8.631038665771484375e-01
5.917558670043945312e-01,6.773349046707153320e-01,-1.671431809663772583e-01,8.783208131790161133e-01
5.773652791976928711e-01,6.958687305450439453e-01,-2.942065894603729248e-01,8.757048249244689941e-01
7.116228938102722168e-01,8.875703811645507812e-01,-9.485683441162109375e-01,8.589062690734863281e-01
8.246852159500122070e-01,6.832017898559570312e-01,2.532640285789966583e-02,8.718478679656982422e-01
7.636146545410156250e-01,7.238557338714599609e-01,-5.043085813522338867e-01,8.463289141654968262e-01
8.041418790817260742e-01,8.543036580085754395e-01,-4.056167900562286377e-01,8.519803881645202637e-01
6.427978277206420898e-01,8.855561614036560059e-01,-6.876232624053955078e-01,8.611561655998229980e-01
7.138391733169555664e-01,8.774266242980957031e-01,-5.995919704437255859e-01,8.416802287101745605e-01
8.162618875503540039e-01,8.240261077880859375e-01,-3.351961374282836914e-01,8.556635975837707520e-01
8.866039514541625977e-01,5.123364925384521484e-01,8.105164766311645508e-01,9.084302783012390137e-01
5.696666240692138672e-01,6.986123919486999512e-01,-2.431432008743286133e-01,8.840692639350891113e-01
9.721015095710754395e-01,5.475367903709411621e-01,4.917514026165008545e-01,8.973272442817687988e-01
8.450777530670166016e-01,7.052166461944580078e-01,-1.679155975580215454e-02,8.712568879127502441e-01
9.141162633895874023e-01,7.542803287506103516e-01,-4.343110322952270508e-02,8.735970258712768555e-01
5.914666652679443359e-01,6.989731192588806152e-01,-2.090380191802978516e-01,8.962053060531616211e-01
7.311074733734130859e-01,5.665841698646545410e-01,2.350054532289505005e-01,8.647041320800781250e-01
9.335452914237976074e-01,5.003658533096313477e-01,6.760661602020263672e-01,9.004850983619689941e-01
7.191865444183349609e-01,4.810211956501007080e-01,4.637520909309387207e-01,8.666332364082336426e-01
9.635133743286132812e-01,6.208264827728271484e-01,2.485330700874328613e-01,8.829297423362731934e-01
8.074302673339843750e-01,8.278160691261291504e-01,-3.575185239315032959e-01,8.552254438400268555e-01
6.339185833930969238e-01,6.824846863746643066e-01,-2.617062330245971680e-01,8.595486283302307129e-01
7.813774347305297852e-01,8.763332962989807129e-01,-4.907397329807281494e-01,8.451967835426330566e-01
8.360254168510437012e-01,5.522646307945251465e-01,8.899980187416076660e-01,9.209679365158081055e-01
8.038620948791503906e-01,5.898791551589965820e-01,9.330279827117919922e-01,9.297971725463867188e-01
5.875644683837890625e-01,6.870822310447692871e-01,-2.546660900115966797e-01,8.742948174476623535e-01
4.260241985321044922e-01,6.824114322662353516e-01,9.856867790222167969e-01,9.581273794174194336e-01
9.578655362129211426e-01,5.125502347946166992e-01,5.535569190979003906e-01,8.951511383056640625e-01
5.886535644531250000e-01,5.398997068405151367e-01,7.859527468681335449e-01,8.918209075927734375e-01
4.922443330287933350e-01,7.802089452743530273e-01,-5.876646041870117188e-01,9.033718705177307129e-01
6.482422947883605957e-01,8.685691952705383301e-01,-9.150691628456115723e-01,9.057673811912536621e-01
4.962702393531799316e-01,7.736308574676513672e-01,-5.289140343666076660e-01,8.957032561302185059e-01
9.007444381713867188e-01,5.064007639884948730e-01,7.801795005798339844e-01,9.066745042800903320e-01
5.310465693473815918e-01,7.392051219940185547e-01,-4.425207078456878662e-01,8.824217319488525391e-01
6.063781380653381348e-01,7.127442955970764160e-01,-2.140116244554519653e-01,8.905768990516662598e-01
7.295618057250976562e-01,5.032203793525695801e-01,4.162630736827850342e-01,8.615958690643310547e-01
6.562390327453613281e-01,7.364497184753417969e-01,-9.912874102592468262e-01,9.294058680534362793e-01
9.407917261123657227e-01,7.009577751159667969e-01,1.131347268819808960e-01,8.804983496665954590e-01
8.803914785385131836e-01,5.359228253364562988e-01,4.040976166725158691e-01,8.809841871261596680e-01
9.353920817375183105e-01,5.043925642967224121e-01,5.774319171905517578e-01,8.780642747879028320e-01
5.672402381896972656e-01,7.014648914337158203e-01,-2.604397535324096680e-01,8.826829195022583008e-01
6.584472656250000000e-01,7.735737562179565430e-01,9.964811205863952637e-01,9.662711620330810547e-01
9.444068670272827148e-01,5.462548732757568359e-01,6.168493628501892090e-01,9.249169230461120605e-01
8.362693190574645996e-01,9.898698925971984863e-01,3.441769778728485107e-01,9.741704463958740234e-01
5.149416923522949219e-01,7.561885118484497070e-01,-5.092030167579650879e-01,8.832494020462036133e-01
4.438788592815399170e-01,8.084438443183898926e-01,-7.844834327697753906e-01,9.313051104545593262e-01
6.594870090484619141e-01,4.544364213943481445e-01,7.429290413856506348e-01,8.798897266387939453e-01
9.513314366340637207e-01,5.549277067184448242e-01,3.943185806274414062e-01,8.765006065368652344e-01
7.127035856246948242e-01,9.220294356346130371e-01,-7.003142237663269043e-01,8.382813930511474609e-01
5.804692506790161133e-01,4.942757785320281982e-01,8.558697700500488281e-01,8.978396058082580566e-01
9.692436456680297852e-01,5.949728488922119141e-01,3.097327351570129395e-01,8.847250938415527344e-01
5.663572549819946289e-01,5.834274291992187500e-01,9.195790886878967285e-01,9.013130068778991699e-01
6.979132294654846191e-01,7.335546016693115234e-01,9.934597611427307129e-01,9.493814110755920410e-01
8.145725131034851074e-01,5.739755034446716309e-01,9.147471785545349121e-01,9.266749024391174316e-01
4.209232628345489502e-01,6.288316249847412109e-01,9.761248826980590820e-01,9.300541877746582031e-01
8.257520794868469238e-01,8.367560505867004395e-01,-3.478531539440155029e-01,8.557369112968444824e-01
8.802572488784790039e-01,7.976728081703186035e-01,-1.861999779939651489e-01,8.675482869148254395e-01
7.145055532455444336e-01,9.190441370010375977e-01,-6.861102581024169922e-01,8.387550115585327148e-01
5.776214599609375000e-01,8.638876676559448242e-01,9.904794692993164062e-01,9.843659400939941406e-01
6.806384325027465820e-01,4.483938813209533691e-01,6.595949530601501465e-01,8.770403861999511719e-01
6.020967960357666016e-01,8.313527107238769531e-01,9.960876703262329102e-01,9.783170819282531738e-01
7.807327508926391602e-01,6.207963228225708008e-01,3.006434738636016846e-01,9.419050216674804688e-01
7.163118124008178711e-01,4.665800929069519043e-01,5.182241201400756836e-01,8.684439659118652344e-01
9.579842686653137207e-01,5.645730495452880859e-01,5.041366219520568848e-01,9.196456670761108398e-01
6.463866233825683594e-01,7.852496504783630371e-01,9.960306286811828613e-01,9.661528468132019043e-01
9.034222364425659180e-01,7.744699120521545410e-01,-1.014941185712814331e-01,8.712614774703979492e-01
6.492257118225097656e-01,4.549211263656616211e-01,5.121291875839233398e-01,8.958109617233276367e-01
4.598917663097381592e-01,7.983386516571044922e-01,-6.992390751838684082e-01,8.961247205734252930e-01
5.366523861885070801e-01,7.424169182777404785e-01,-3.446703255176544189e-01,9.116510748863220215e-01
9.076530337333679199e-01,9.230357408523559570e-01,-6.691782474517822266e-01,8.250482082366943359e-01
9.745875597000122070e-01,5.951306819915771484e-01,3.548421263694763184e-01,8.899698257446289062e-01
6.574714183807373047e-01,5.116635560989379883e-01,6.539510488510131836e-01,9.012320637702941895e-01
7.257052659988403320e-01,5.175329446792602539e-01,3.706175982952117920e-01,8.644731044769287109e-01
4.644089341163635254e-01,7.196859121322631836e-01,-9.881212711334228516e-01,9.337711334228515625e-01
9.640025496482849121e-01,6.473768949508666992e-01,2.340944409370422363e-01,8.846463561058044434e-01
9.370850324630737305e-01,7.056592106819152832e-01,9.605582803487777710e-02,8.797374963760375977e-01
5.498314499855041504e-01,7.177231907844543457e-01,-3.704263567924499512e-01,8.793472051620483398e-01
6.881334781646728516e-01,6.201254129409790039e-01,9.969529509544372559e-02,8.637865185737609863e-01
8.213891983032226562e-01,8.187471032142639160e-01,-3.211915194988250732e-01,8.566722273826599121e-01
9.411739110946655273e-01,5.143448114395141602e-01,6.766815781593322754e-01,9.049021601676940918e-01
5.259753465652465820e-01,7.696661949157714844e-01,-4.388701915740966797e-01,8.948422670364379883e-01
7.892568707466125488e-01,8.473252654075622559e-01,-4.154272675514221191e-01,8.508271574974060059e-01
5.374621748924255371e-01,7.273290157318115234e-01,-3.574209809303283691e-01,8.893060684204101562e-01
5.964276790618896484e-01,8.164975643157958984e-01,-9.484813809394836426e-01,9.026118516921997070e-01
8.506391048431396484e-01,7.427740693092346191e-01,1.640898436307907104e-01,9.622151255607604980e-01
6.735172271728515625e-01,5.544365644454956055e-01,1.934201121330261230e-01,8.991668820381164551e-01
