3.850272893905639648e-01,3.374175429344177246e-01,1.648976653814315796e-01,-1.226246207952499390e-01,1.474061310291290283e-01,7.451495528221130371e-02,3.025777041912078857e-01,-8.355695009231567383e-02,1.936533004045486450e-01,5.475881099700927734e-01,-2.091265022754669189e-01,9.873214364051818848e-02,1.718081533908843994e-01,3.466041386127471924e-01,-3.351014852523803711e-01,2.907691895961761475e-01,3.419568538665771484e-01,1.313042938709259033e-01,4.762856662273406982e-01,-4.602076411247253418e-01,4.444404244422912598e-01,-3.593672215938568115e-01,-4.372938573360443115e-01,3.444364294409751892e-02,5.066040158271789551e-02,2.141682654619216919e-01,-2.107431367039680481e-02,-2.433872371912002563e-01,4.392677545547485352e-01,-3.219456076622009277e-01,6.143690347671508789e-01,-3.900680541992187500e-01
4.738892614841461182e-01,7.476942986249923706e-02,1.703091263771057129e-01,8.453768491744995117e-02,-3.412629961967468262e-01,2.661903202533721924e-01,-1.219145953655242920e-01,-4.788200557231903076e-01,1.520253717899322510e-01,4.597632884979248047e-01,3.874912112951278687e-02,2.625634372234344482e-01,3.065318763256072998e-01,4.989410936832427979e-02,1.395793110132217407e-01,1.805391758680343628e-01,2.943388819694519043e-01,-1.923946850001811981e-02,5.059370398521423340e-01,-3.067085742950439453e-01,3.973356187343597412e-01,8.952196687459945679e-02,-3.648559451103210449e-01,-3.790876269340515137e-01,-3.403888046741485596e-01,2.807098627090454102e-01,-5.314987525343894958e-02,-3.605094850063323975e-01,4.120478630065917969e-01,2.901322841644287109e-01,5.485461354255676270e-01,-4.080461859703063965e-01
2.527416348457336426e-01,2.415042519569396973e-01,1.832662522792816162e-01,3.697672188282012939e-01,5.325123071670532227e-01,2.279571890830993652e-01,-3.872239291667938232e-01,2.974654138088226318e-01,-2.802915573120117188e-01,2.209904342889785767e-01,3.598988056182861328e-01,2.758704423904418945e-01,-4.229363054037094116e-02,-1.628785878419876099e-01,5.117861628532409668e-01,1.558970361948013306e-01,1.724023967981338501e-01,-3.706658780574798584e-01,4.865392148494720459e-01,3.422623500227928162e-02,-3.143137395381927490e-01,-5.406482219696044922e-01,-3.881021142005920410e-01,-1.662794686853885651e-02,-4.522178471088409424e-01,-3.080310225486755371e-01,1.830425411462783813e-01,-1.603140830993652344e-01,-4.682597517967224121e-01,3.827000260353088379e-01,-1.498519182205200195e-01,-4.086881875991821289e-01
4.995781183242797852e-01,-2.845627954229712486e-03,2.325464040040969849e-01,1.288018226623535156e-01,-4.154942035675048828e-01,2.080648690462112427e-01,-1.854705661535263062e-01,-5.062065720558166504e-01,1.878621280193328857e-01,4.089259505271911621e-01,7.697442173957824707e-02,3.006277680397033691e-01,3.563110530376434326e-01,-4.995745792984962463e-02,2.242587804794311523e-01,7.755879312753677368e-02,2.624190151691436768e-01,-2.270262129604816437e-02,5.299109220504760742e-01,-2.802886962890625000e-01,2.958309352397918701e-01,1.306126862764358521e-01,-3.703269660472869873e-01,-4.478299021720886230e-01,-3.749685287475585938e-01,2.639822065830230713e-01,-4.348787944763898849e-03,-3.830947279930114746e-01,3.169734776020050049e-01,3.888280689716339111e-01,5.617780685424804688e-01,-3.978462219238281250e-01
5.802825093269348145e-01,2.870473861694335938e-01,4.632686674594879150e-01,3.542972207069396973e-01,-1.063391119241714478e-01,3.391655087471008301e-01,4.210543334484100342e-01,-2.614867985248565674e-01,1.952987611293792725e-01,5.523681044578552246e-01,3.673965111374855042e-02,-2.289045602083206177e-01,-5.517045259475708008e-01,-3.799456357955932617e-01,-7.125523686408996582e-02,3.139598667621612549e-01,-1.687016040086746216e-01,1.076488345861434937e-01,2.601978778839111328e-01,-1.748491972684860229e-01,5.889660865068435669e-02,-3.421759903430938721e-01,-5.872439146041870117e-01,-5.732517242431640625e-01,-4.659540355205535889e-01,-2.642161548137664795e-01,3.307963013648986816e-01,2.989429533481597900e-01,3.029188513755798340e-01,7.957774400711059570e-02,4.448574781417846680e-01,-3.204582035541534424e-01
5.903626680374145508e-01,5.738762766122817993e-02,4.293032884597778320e-01,1.450428068637847900e-01,-2.586610317230224609e-01,-8.161877840757369995e-02,-2.211913019418716431e-01,-1.303275078535079956e-01,3.984406888484954834e-01,3.435598313808441162e-01,2.112381458282470703e-01,4.309412539005279541e-01,2.857956588268280029e-01,-3.120654821395874023e-01,3.800801038742065430e-01,-1.549738794565200806e-01,1.145104020833969116e-01,-3.504653275012969971e-01,5.338885188102722168e-01,9.621046483516693115e-02,2.234004437923431396e-02,-1.901509761810302734e-01,-3.885893523693084717e-01,-4.899114370346069336e-01,-5.023898482322692871e-01,3.193673491477966309e-01,3.130894303321838379e-01,-3.406515419483184814e-01,-8.421903103590011597e-02,3.428769111633300781e-01,5.941350460052490234e-01,-2.065989673137664795e-01
4.903826117515563965e-01,7.004205137491226196e-02,2.337611615657806396e-01,1.139573231339454651e-01,-3.768498301506042480e-01,2.195080816745758057e-01,-1.935725808143615723e-01,-5.130696296691894531e-01,1.867289394140243530e-01,4.330685734748840332e-01,7.775913923978805542e-02,2.706176340579986572e-01,3.256880640983581543e-01,-3.799744183197617531e-03,2.166172862052917480e-01,1.112865731120109558e-01,2.401212900876998901e-01,-4.665031738113611937e-04,5.436440706253051758e-01,-2.996373772621154785e-01,3.169516623020172119e-01,1.525912731885910034e-01,-3.640556335449218750e-01,-4.598054289817810059e-01,-4.208627343177795410e-01,2.897246181964874268e-01,-2.270562574267387390e-02,-3.709102272987365723e-01,2.952121496200561523e-01,3.810642659664154053e-01,5.405996441841125488e-01,-4.008883833885192871e-01
5.295540690422058105e-01,-9.135117381811141968e-02,4.435664415359497070e-01,2.421338111162185669e-01,-3.298312127590179443e-01,-2.409463748335838318e-02,-4.210493266582489014e-01,-3.323544859886169434e-01,4.255781471729278564e-01,3.717198073863983154e-01,3.746126890182495117e-01,2.087103426456451416e-01,5.192838311195373535e-01,-3.257173001766204834e-01,4.142971038818359375e-01,-2.041625082492828369e-01,2.975890934467315674e-01,-1.398729383945465088e-01,5.700504779815673828e-01,9.380643256008625031e-03,-3.032905757427215576e-01,-1.547188460826873779e-01,-3.932014405727386475e-01,-3.241496980190277100e-01,-4.218322336673736572e-01,-1.469003707170486450e-01,-5.164815112948417664e-02,-4.441050887107849121e-01,-2.790987491607666016e-01,3.721894919872283936e-01,5.123187303543090820e-01,-2.775904834270477295e-01
-3.171886503696441650e-01,1.184576600790023804e-01,3.574051260948181152e-01,-2.775741517543792725e-01,4.784517586231231689e-01,-3.751213550567626953e-01,-8.854848891496658325e-02,3.673317134380340576e-01,-3.793116211891174316e-01,1.136396974325180054e-01,-2.273272871971130371e-01,-1.545881927013397217e-01,4.134615659713745117e-01,3.542114496231079102e-01,-1.174204349517822266e-01,5.490932464599609375e-01,-3.004027605056762695e-01,-2.803305685520172119e-01,4.414376616477966309e-01,-4.506772458553314209e-01,-3.458217978477478027e-01,-3.560437560081481934e-01,-4.177829325199127197e-01,-9.659034758806228638e-02,3.517998456954956055e-01,-4.246672689914703369e-01,2.800331711769104004e-01,2.667043507099151611e-01,5.683301687240600586e-01,1.003444790840148926e-01,1.040326878428459167e-01,-4.655713737010955811e-01
2.545744478702545166e-01,-2.489247620105743408e-01,2.794790267944335938e-01,-5.121413469314575195e-01,-2.815335802733898163e-02,3.756782114505767822e-01,3.501427173614501953e-01,-1.572094298899173737e-02,-8.203381299972534180e-02,5.185991525650024414e-01,-1.333356499671936035e-01,9.656362235546112061e-02,-1.594797894358634949e-02,4.192456305027008057e-01,-1.822411268949508667e-01,-1.301015317440032959e-01,7.427649497985839844e-01,-2.255346328020095825e-01,2.727010846138000488e-01,-3.571892380714416504e-01,-3.846594132483005524e-03,-3.047096431255340576e-01,-6.338394284248352051e-01,-1.003020852804183960e-01,4.066447317600250244e-01,2.259210795164108276e-01,2.019442468881607056e-01,1.211407110095024109e-01,4.059339761734008789e-01,1.169715896248817444e-01,7.248558402061462402e-01,-3.939848244190216064e-01
1.554753780364990234e-01,-1.813935786485671997e-01,1.645421236753463745e-01,-2.781812250614166260e-01,2.609956860542297363e-01,4.163868725299835205e-02,9.456395357847213745e-02,1.328900456428527832e-01,1.402985453605651855e-01,5.796258449554443359e-01,-3.612503707408905029e-01,-4.335090517997741699e-01,3.109304308891296387e-01,5.122722387313842773e-01,-3.815753459930419922e-01,3.168370425701141357e-01,2.255630791187286377e-01,2.679929137229919434e-01,4.150036573410034180e-01,-4.342145621776580811e-01,3.546900749206542969e-01,-6.160005331039428711e-01,-3.650341928005218506e-01,-2.342986315488815308e-01,3.108256459236145020e-01,3.146015107631683350e-01,-7.429172098636627197e-02,-3.217038139700889587e-02,2.623965144157409668e-01,-1.790495067834854126e-01,6.326597929000854492e-01,-4.327872991561889648e-01
5.890731811523437500e-01,5.922580510377883911e-02,4.307970404624938965e-01,1.355001777410507202e-01,-2.735897898674011230e-01,-9.000936150550842285e-02,-2.105549573898315430e-01,-1.429329365491867065e-01,3.941259384155273438e-01,3.393557369709014893e-01,1.972006112337112427e-01,4.388439059257507324e-01,2.765202522277832031e-01,-3.116516768932342529e-01,3.667518496513366699e-01,-1.513493657112121582e-01,1.208552494645118713e-01,-3.439575731754302979e-01,5.350451469421386719e-01,7.714132219552993774e-02,4.457556456327438354e-02,-1.719412654638290405e-01,-3.939634561538696289e-01,-4.988019168376922607e-01,-5.013620257377624512e-01,3.393634259700775146e-01,3.143391311168670654e-01,-3.393850922584533691e-01,-6.052232161164283752e-02,3.421974480152130127e-01,5.953251719474792480e-01,-2.106989920139312744e-01
5.916724801063537598e-01,7.091837376356124878e-02,4.291604459285736084e-01,1.252912878990173340e-01,-2.927251756191253662e-01,-9.013064950704574585e-02,-1.837847381830215454e-01,-1.731663793325424194e-01,3.877804577350616455e-01,3.303583562374114990e-01,1.570811569690704346e-01,4.602617621421813965e-01,2.729209959506988525e-01,-3.004001080989837646e-01,3.442014455795288086e-01,-1.432254612445831299e-01,1.234410405158996582e-01,-3.412972986698150635e-01,5.308223366737365723e-01,3.315161541104316711e-02,8.327350020408630371e-02,-1.508570462465286255e-01,-3.926661610603332520e-01,-5.075417757034301758e-01,-4.968103766441345215e-01,3.774913847446441650e-01,3.085834681987762451e-01,-3.294146656990051270e-01,-2.212419547140598297e-02,3.401342630386352539e-01,5.885297060012817383e-01,-2.206566333770751953e-01
-4.059161543846130371e-01,-9.711579978466033936e-02,3.466021716594696045e-01,-4.955878257751464844e-01,3.218655586242675781e-01,-1.422181278467178345e-01,-2.874601781368255615e-01,4.908412098884582520e-01,-2.871155440807342529e-01,-3.895946592092514038e-02,-4.165711998939514160e-01,-1.706846803426742554e-01,8.786340057849884033e-02,3.535929322242736816e-01,-1.663871109485626221e-01,4.543873667716979980e-01,-4.298640191555023193e-01,-5.189752578735351562e-01,3.765854835510253906e-01,-6.347690820693969727e-01,-1.994699835777282715e-01,-4.529196321964263916e-01,-4.477896094322204590e-01,-1.692363917827606201e-01,1.494097262620925903e-01,-4.045273363590240479e-01,3.688201680779457092e-02,2.259698063135147095e-01,2.999085187911987305e-01,1.835042983293533325e-02,2.476493269205093384e-01,-3.895184695720672607e-01
1.463297009468078613e-02,-3.408557474613189697e-01,2.415565997362136841e-01,-3.551630973815917969e-01,3.858838081359863281e-01,-1.045812517404556274e-01,7.200801372528076172e-02,3.074735403060913086e-01,5.227592587471008301e-02,5.001583099365234375e-01,-4.995364546775817871e-01,-4.400080144405364990e-01,3.489686250686645508e-01,5.158943533897399902e-01,-3.299026191234588623e-01,3.191260397434234619e-01,4.759082943201065063e-02,2.664684653282165527e-01,4.259616136550903320e-01,-5.082610249519348145e-01,2.771595120429992676e-01,-6.639201641082763672e-01,-3.382761776447296143e-01,-4.237573742866516113e-01,3.695220351219177246e-01,2.606853842735290527e-01,-3.533190861344337463e-02,1.162289157509803772e-01,1.665884703397750854e-01,-1.071109026670455933e-01,5.976083874702453613e-01,-4.835512638092041016e-01
3.417515158653259277e-01,1.841692775487899780e-01,1.240558177232742310e-01,2.844516932964324951e-01,-2.938739359378814697e-01,1.103762444108724594e-02,3.187238872051239014e-01,3.696367517113685608e-02,6.424041837453842163e-02,4.623515307903289795e-01,1.016852911561727524e-02,6.179682444781064987e-03,-2.625244297087192535e-02,1.805051714181900024e-01,-2.804241478443145752e-01,2.758139073848724365e-01,4.672648608684539795e-01,-1.421008706092834473e-01,5.201353430747985840e-01,-4.879331588745117188e-01,5.135270953178405762e-01,-2.692607641220092773e-01,-3.641998767852783203e-01,5.672790855169296265e-02,2.786434255540370941e-02,1.250057518482208252e-01,-7.240567356348037720e-02,-1.957434713840484619e-01,5.093433856964111328e-01,-2.327162623405456543e-01,5.753751993179321289e-01,-4.817560911178588867e-01
-8.606240153312683105e-02,-4.247204363346099854e-01,2.532051503658294678e-01,-4.043628871440887451e-01,3.937900066375732422e-01,-1.897647380828857422e-01,3.784883022308349609e-02,3.836400806903839111e-01,-5.283947661519050598e-02,4.533298611640930176e-01,-5.414273738861083984e-01,-3.935699164867401123e-01,3.477970957756042480e-01,5.023825764656066895e-01,-3.086335659027099609e-01,3.279202878475189209e-01,-5.558107048273086548e-02,1.830569803714752197e-01,4.152992963790893555e-01,-5.445874929428100586e-01,2.186031341552734375e-01,-6.549799442291259766e-01,-3.565644323825836182e-01,-5.079184174537658691e-01,3.832151889801025391e-01,1.802934855222702026e-01,-3.403610736131668091e-02,1.706399321556091309e-01,1.548837125301361084e-01,-6.812256574630737305e-02,5.522733926773071289e-01,-5.118774175643920898e-01
2.888398468494415283e-01,2.232631891965866089e-01,1.961316168308258057e-01,3.641927540302276611e-01,4.926635324954986572e-01,2.123111188411712646e-01,-3.985556364059448242e-01,3.015013635158538818e-01,-2.062685042619705200e-01,2.669510841369628906e-01,4.039949178695678711e-01,3.008565306663513184e-01,-1.615577749907970428e-02,-1.845429837703704834e-01,5.291410088539123535e-01,1.408960074186325073e-01,1.867727190256118774e-01,-3.935085237026214600e-01,4.685114026069641113e-01,9.114938974380493164e-02,-3.076363801956176758e-01,-5.385484695434570312e-01,-4.066392779350280762e-01,-1.690540835261344910e-02,-4.682677090167999268e-01,-3.423877954483032227e-01,1.720120012760162354e-01,-2.403494864702224731e-01,-4.764716625213623047e-01,3.649229109287261963e-01,-8.370826393365859985e-02,-3.679965734481811523e-01
4.870987832546234131e-01,1.969794034957885742e-01,1.123391557484865189e-02,-5.175843462347984314e-02,-5.199345946311950684e-01,-1.527014840394258499e-02,2.977898120880126953e-01,-2.051621824502944946e-01,2.012971602380275726e-02,3.776717185974121094e-01,-6.380537897348403931e-02,-1.548309903591871262e-02,-2.005413174629211426e-01,1.318308562040328979e-01,2.237524390220642090e-01,2.449941784143447876e-01,5.203241705894470215e-01,5.031810328364372253e-02,4.225087761878967285e-01,-4.278331696987152100e-01,1.288749575614929199e-01,-2.716346085071563721e-01,-4.156858026981353760e-01,-4.412044584751129150e-02,-5.079804658889770508e-01,7.215695828199386597e-02,1.474421173334121704e-01,-1.857784837484359741e-01,5.614576339721679688e-01,3.936702385544776917e-03,5.060960054397583008e-01,-5.702055692672729492e-01
2.536356151103973389e-01,2.209339588880538940e-01,3.058326244354248047e-01,2.336964756250381470e-01,4.041986465454101562e-01,-1.015795245766639709e-01,-3.651306331157684326e-01,-2.391513995826244354e-02,-1.815609782934188843e-01,1.785859018564224243e-01,4.739847779273986816e-01,1.546616703271865845e-01,2.753686606884002686e-01,-2.550038695335388184e-01,4.633126258850097656e-01,2.243163138628005981e-01,4.600057899951934814e-01,-3.720031082630157471e-01,5.117558240890502930e-01,9.700466878712177277e-03,-4.106649756431579590e-01,-5.035551786422729492e-01,-3.795481920242309570e-01,-1.016093194484710693e-01,-4.839273095130920410e-01,-3.611036241054534912e-01,-3.045941889286041260e-01,2.511373907327651978e-02,-3.744148015975952148e-01,2.857697308063507080e-01,-2.967151403427124023e-01,-4.204660654067993164e-01
3.706832528114318848e-01,2.239403426647186279e-01,2.210492342710494995e-01,3.514969348907470703e-01,4.055089354515075684e-01,1.824268698692321777e-01,-4.177638590335845947e-01,2.877388000488281250e-01,-3.942292556166648865e-02,3.432433009147644043e-01,4.702524244785308838e-01,3.398571908473968506e-01,7.061917334794998169e-02,-2.165068536996841431e-01,5.535681247711181641e-01,6.200213730335235596e-02,1.747164279222488403e-01,-4.420622587203979492e-01,5.009198784828186035e-01,2.055888921022415161e-01,-3.183676600456237793e-01,-5.252165794372558594e-01,-3.781914710998535156e-01,-6.096939742565155029e-02,-5.045385360717773438e-01,-3.339778482913970947e-01,1.669524163007736206e-01,-3.319447338581085205e-01,-4.590922892093658447e-01,3.090772628784179688e-01,4.697775095701217651e-02,-2.980437278747558594e-01
