1.624738425016403198e-01,-5.294345617294311523e-01,-5.015150308609008789e-01,3.129770159721374512e-01,4.349573254585266113e-01,-7.528177499771118164e-01,-7.026691436767578125e-01,5.702140331268310547e-01,-1.390117257833480835e-01,6.578078269958496094e-01,6.276661157608032227e-01,-4.255938827991485596e-01,-2.052606642246246338e-01,-5.576620697975158691e-01,-6.444845199584960938e-01,-4.367577433586120605e-01
1.943317428231239319e-02,-5.993419885635375977e-01,4.772031009197235107e-01,8.669958710670471191e-01,7.508172988891601562e-01,-2.163657993078231812e-01,5.588470026850700378e-02,-2.842860817909240723e-01,7.092430591583251953e-01,6.664536595344543457e-01,-8.459581434726715088e-02,7.220470905303955078e-01,2.100866734981536865e-01,-2.308823317289352417e-01,5.611974000930786133e-01,2.876271307468414307e-01
5.874923467636108398e-01,-6.651349067687988281e-01,-5.173227190971374512e-01,6.587881445884704590e-01,-5.434783697128295898e-01,-8.483828306198120117e-01,5.986149311065673828e-01,-1.972746104001998901e-01,-2.547152936458587646e-01,-1.184426397085189819e-01,2.508329153060913086e-01,-1.925603747367858887e-01,4.029446542263031006e-01,-7.917392253875732422e-01,4.854484200477600098e-01,-5.469169616699218750e-01
6.104768514633178711e-01,-5.915268063545227051e-01,-3.417297601699829102e-01,7.682266831398010254e-01,-4.696282744407653809e-01,-7.471150159835815430e-01,9.397251158952713013e-02,2.630440592765808105e-01,-1.495447605848312378e-01,-4.972621500492095947e-01,4.626177251338958740e-01,-6.619037389755249023e-01,9.650512784719467163e-02,-7.187938690185546875e-01,1.419048458337783813e-01,-6.477950215339660645e-01
2.292525768280029297e-01,-7.148278951644897461e-01,-3.618696928024291992e-01,4.948603510856628418e-01,-1.918424814939498901e-01,-5.626495480537414551e-01,4.776660501956939697e-01,-3.424223959445953369e-01,6.371251493692398071e-02,-1.422415673732757568e-01,7.236368656158447266e-01,-1.831972748041152954e-01,2.488925009965896606e-01,-3.076880574226379395e-01,8.395527601242065430e-01,-3.983856141567230225e-01
-1.215133592486381531e-01,-2.387294471263885498e-01,-1.276392787694931030e-01,2.440683841705322266e-01,6.976697444915771484e-01,-8.714616298675537109e-01,-6.616688966751098633e-01,6.591105461120605469e-01,-3.282885998487472534e-02,8.351039886474609375e-01,6.735278367996215820e-01,1.020941585302352905e-01,8.276486396789550781e-02,-6.180598735809326172e-01,-4.512892067432403564e-01,3.853190839290618896e-01
2.080069035291671753e-01,-3.088186383247375488e-01,4.655015468597412109e-02,3.206018209457397461e-01,7.899689674377441406e-02,-1.767293661832809448e-01,-5.110133439302444458e-02,7.621916383504867554e-02,-5.679625645279884338e-02,3.316511213779449463e-02,2.742789685726165771e-01,-6.694035232067108154e-02,2.733289599418640137e-01,3.813624754548072815e-02,-1.237936392426490784e-01,4.565174132585525513e-02
2.885552346706390381e-01,-8.975747227668762207e-01,-7.484676837921142578e-01,7.360142469406127930e-01,-3.828636705875396729e-01,-6.310919523239135742e-01,8.975022286176681519e-02,3.905989527702331543e-01,-2.848548293113708496e-01,-1.275864541530609131e-01,3.748815357685089111e-01,-6.550693511962890625e-01,1.119399257004261017e-02,-4.435958862304687500e-01,-1.974093616008758545e-01,-6.250890493392944336e-01
-5.158913731575012207e-01,-3.086716234683990479e-01,5.249935388565063477e-01,6.367813348770141602e-01,7.894686460494995117e-01,-5.599631071090698242e-01,-3.465230166912078857e-01,3.542435169219970703e-01,4.182637929916381836e-01,5.773699283599853516e-01,4.466461241245269775e-01,3.521438539028167725e-01,-4.624989628791809082e-01,-5.760211944580078125e-01,-1.178025547415018082e-02,7.182893753051757812e-01
1.245543286204338074e-01,-3.203865885734558105e-01,8.412981778383255005e-02,2.916979193687438965e-01,1.143760606646537781e-01,-3.361530601978302002e-01,-4.467272013425827026e-02,1.510671675205230713e-01,-1.759579032659530640e-02,6.376067548990249634e-02,2.516770958900451660e-01,-5.922602862119674683e-02,2.459302246570587158e-01,-1.724973469972610474e-01,-1.352124195545911789e-02,4.918931424617767334e-02
-1.939617693424224854e-01,-4.532799124717712402e-01,4.751495420932769775e-01,6.007241010665893555e-01,8.496187925338745117e-01,-6.970499157905578613e-01,-6.048740744590759277e-01,1.115471348166465759e-01,4.811974465847015381e-01,3.042738437652587891e-01,1.153639517724514008e-02,7.744050025939941406e-01,6.568734049797058105e-01,-3.636705577373504639e-01,2.919092774391174316e-01,5.786136388778686523e-01
-6.704762578010559082e-02,-3.300590813159942627e-01,-4.466273486614227295e-01,5.011462569236755371e-01,3.925750255584716797e-01,-6.117793917655944824e-01,-3.873195648193359375e-01,4.726774990558624268e-01,3.299225270748138428e-01,1.520783454179763794e-02,8.018693923950195312e-01,-4.717908501625061035e-01,-7.209453582763671875e-01,-7.396895885467529297e-01,-5.834388732910156250e-01,-1.898762136697769165e-01
5.985532999038696289e-01,-6.297626495361328125e-01,-5.048249363899230957e-01,8.139423131942749023e-01,-5.935690402984619141e-01,-5.659801959991455078e-01,-1.114718317985534668e-01,2.878015339374542236e-01,6.811963021755218506e-02,-6.308461427688598633e-01,6.892653703689575195e-01,-7.506791353225708008e-01,-1.681503206491470337e-01,-5.841435194015502930e-01,-1.958810351788997650e-02,-4.808176159858703613e-01
-1.343276724219322205e-02,-5.982211828231811523e-01,5.087251663208007812e-01,8.725854158401489258e-01,7.609412670135498047e-01,-2.199171185493469238e-01,2.580938488245010376e-02,-2.543004453182220459e-01,7.043893337249755859e-01,6.657749414443969727e-01,-7.623109221458435059e-02,7.217173576354980469e-01,1.813784986734390259e-01,-2.317882329225540161e-01,5.468747615814208984e-01,3.273863792419433594e-01
-3.037630617618560791e-01,-3.044404983520507812e-01,4.058553278446197510e-01,4.751501083374023438e-01,8.075053095817565918e-01,-7.670276761054992676e-01,-6.423951983451843262e-01,3.550091981887817383e-01,4.402728974819183350e-01,4.532784521579742432e-01,1.800020784139633179e-01,6.436720490455627441e-01,5.132852196693420410e-01,-4.570342004299163818e-01,1.454303562641143799e-01,6.694883108139038086e-01
-2.342954725027084351e-01,-1.338951587677001953e-01,3.948995098471641541e-02,2.482332736253738403e-01,7.351322770118713379e-01,-8.684438467025756836e-01,-6.801300048828125000e-01,6.404103040695190430e-01,1.475062668323516846e-01,7.752709388732910156e-01,5.938829183578491211e-01,2.475854307413101196e-01,1.680278480052947998e-01,-6.497606039047241211e-01,-2.612388730049133301e-01,5.206971168518066406e-01
4.982251226902008057e-01,-7.042703628540039062e-01,-5.011467337608337402e-01,7.562011480331420898e-01,-6.006648540496826172e-01,-7.514076828956604004e-01,2.757939696311950684e-01,1.129359826445579529e-01,-2.496352642774581909e-01,-3.231602013111114502e-01,4.385207891464233398e-01,-5.022802352905273438e-01,2.696041762828826904e-01,-7.205742001533508301e-01,2.084637731313705444e-01,-6.769047975540161133e-01
5.309520959854125977e-01,-7.268908619880676270e-01,-5.667588114738464355e-01,7.105793952941894531e-01,-6.139457225799560547e-01,-8.183171749114990234e-01,4.076375365257263184e-01,-1.359071582555770874e-02,-3.738740086555480957e-01,-2.046374231576919556e-01,2.244677841663360596e-01,-3.928997516632080078e-01,3.409045934677124023e-01,-7.904217839241027832e-01,3.352459073066711426e-01,-6.072162389755249023e-01
1.822080761194229126e-01,-4.957785606384277344e-01,-5.078892707824707031e-01,3.129378259181976318e-01,4.312202334403991699e-01,-7.548062801361083984e-01,-6.938301920890808105e-01,5.994051694869995117e-01,-8.434001356363296509e-02,6.457458734512329102e-01,6.330617666244506836e-01,-3.941659927368164062e-01,-2.017520219087600708e-01,-5.887802839279174805e-01,-6.719773411750793457e-01,-4.367511868476867676e-01
-3.106181323528289795e-01,-1.961559057235717773e-01,2.758898735046386719e-01,3.773092925548553467e-01,7.820968627929687500e-01,-8.271410465240478516e-01,-6.706911325454711914e-01,5.176803469657897949e-01,3.026096522808074951e-01,6.095476746559143066e-01,3.776293694972991943e-01,5.013971924781799316e-01,3.738968074321746826e-01,-5.511063337326049805e-01,-2.912085875868797302e-02,7.041977047920227051e-01
-2.286584526300430298e-01,-3.526431918144226074e-01,3.953756392002105713e-01,5.468541383743286133e-01,8.456684947013854980e-01,-7.565153241157531738e-01,-6.539539098739624023e-01,3.039319813251495361e-01,3.413935601711273193e-01,4.316496849060058594e-01,1.542705148458480835e-01,7.037891745567321777e-01,5.700982809066772461e-01,-4.043969511985778809e-01,1.306285411119461060e-01,7.309300899505615234e-01
5.656826496124267578e-01,-5.684803724288940430e-01,-2.350089997053146362e-01,6.033300161361694336e-01,1.835473626852035522e-01,-5.943878889083862305e-01,6.992298364639282227e-01,-6.235106587409973145e-01,4.388649761676788330e-01,4.114597141742706299e-01,1.091404706239700317e-01,4.926903545856475830e-01,5.248151421546936035e-01,-5.620537400245666504e-01,6.751745939254760742e-01,-3.605584502220153809e-01
-3.301967680454254150e-01,-8.790514618158340454e-02,1.080563142895698547e-01,3.375631272792816162e-01,7.609904408454895020e-01,-7.292239665985107422e-01,-5.017844438552856445e-01,5.235808491706848145e-01,2.524459660053253174e-01,4.828127920627593994e-01,6.916150450706481934e-01,5.818284302949905396e-02,-5.121687650680541992e-01,-8.619975447654724121e-01,-2.468410879373550415e-01,3.840119540691375732e-01
3.035879731178283691e-01,-5.830059647560119629e-01,2.269145250320434570e-01,9.663848876953125000e-01,7.558804750442504883e-01,-1.711214631795883179e-01,-3.426667153835296631e-01,1.975083798170089722e-01,-1.115866899490356445e-01,6.047279238700866699e-01,-4.387756288051605225e-01,8.772824406623840332e-01,3.367851972579956055e-01,-5.570124983787536621e-01,3.047148585319519043e-01,2.241099625825881958e-01
-2.438619285821914673e-01,-5.980626344680786133e-01,6.622086763381958008e-01,8.598005771636962891e-01,7.960186600685119629e-01,-3.438458144664764404e-01,-1.146096810698509216e-01,-4.979410022497177124e-02,6.618828177452087402e-01,7.031739354133605957e-01,6.798493117094039917e-02,6.485670804977416992e-01,-8.619303815066814423e-03,-2.465374171733856201e-01,3.333366215229034424e-01,5.692280530929565430e-01
1.822528839111328125e-01,-6.036781072616577148e-01,2.395359277725219727e-01,7.802952527999877930e-01,6.593313217163085938e-01,-3.926602303981781006e-01,1.240596696734428406e-01,-4.575876295566558838e-01,6.739978790283203125e-01,4.753839075565338135e-01,-1.371321380138397217e-01,7.122362256050109863e-01,5.777148008346557617e-01,-2.975470125675201416e-01,6.393851041793823242e-01,-1.181405112147331238e-01
3.137054145336151123e-01,-6.510030031204223633e-01,7.706230282783508301e-01,6.096508502960205078e-01,5.079307556152343750e-01,-5.176673531532287598e-01,-5.149992555379867554e-02,-4.036067128181457520e-01,9.329619407653808594e-01,4.921396672725677490e-01,-5.652866140007972717e-02,4.546967148780822754e-01,4.972237944602966309e-01,-3.346175551414489746e-01,-4.794963169842958450e-03,2.004389651119709015e-03
-3.506579995155334473e-01,-4.917010664939880371e-01,6.739584207534790039e-01,8.183631300926208496e-01,8.135315179824829102e-01,-3.765464127063751221e-01,-2.393593043088912964e-01,1.174505576491355896e-01,5.802417993545532227e-01,6.497075557708740234e-01,1.514266133308410645e-01,6.148480176925659180e-01,-1.656625568866729736e-01,-3.478163778781890869e-01,2.779725492000579834e-01,6.746128797531127930e-01
7.303041219711303711e-01,-5.870474576950073242e-01,-2.394359558820724487e-01,7.664116621017456055e-01,-6.156986951828002930e-01,-6.958926320075988770e-01,1.573581099510192871e-01,1.697364449501037598e-01,2.347072213888168335e-02,-7.039422988891601562e-01,7.100536227226257324e-01,-6.597895026206970215e-01,6.668342649936676025e-02,-6.330941915512084961e-01,2.925050556659698486e-01,-5.256782770156860352e-01
-3.106332421302795410e-01,-2.780120372772216797e-01,3.819183409214019775e-01,4.555481672286987305e-01,8.029107451438903809e-01,-7.808646559715270996e-01,-6.516788005828857422e-01,3.950468301773071289e-01,4.110735654830932617e-01,4.866928458213806152e-01,2.215235978364944458e-01,6.164630651473999023e-01,4.847620129585266113e-01,-4.770832955837249756e-01,1.081868633627891541e-01,6.884607672691345215e-01
3.776699900627136230e-01,-5.197632908821105957e-01,-5.617962479591369629e-01,7.485445141792297363e-01,-1.520403027534484863e-01,-5.246597528457641602e-01,-3.117839097976684570e-01,4.451334476470947266e-01,2.223127335309982300e-01,-4.501074552536010742e-01,7.258670330047607422e-01,-7.095484733581542969e-01,-4.850232899188995361e-01,-5.852017402648925781e-01,-3.956546187400817871e-01,-4.671995639801025391e-01
-4.235945045948028564e-01,-1.510844677686691284e-01,2.075545489788055420e-01,3.826391696929931641e-01,7.762109041213989258e-01,-6.764048337936401367e-01,-4.569438993930816650e-01,4.682608544826507568e-01,2.796786427497863770e-01,4.869320690631866455e-01,6.572166681289672852e-01,1.286584585905075073e-01,-5.424155592918395996e-01,-8.408088088035583496e-01,-1.894619762897491455e-01,5.047144293785095215e-01
-5.779694318771362305e-01,-2.526139616966247559e-01,3.117212951183319092e-01,4.965401887893676758e-01,7.580310106277465820e-01,-6.717437505722045898e-01,-3.335201740264892578e-01,4.078653156757354736e-01,4.219296574592590332e-01,5.516723394393920898e-01,6.535297632217407227e-01,1.121579483151435852e-01,-5.907737016677856445e-01,-7.077873945236206055e-01,-2.424042224884033203e-01,5.724272727966308594e-01
-2.910962402820587158e-01,-2.717247605323791504e-01,2.764622569084167480e-01,2.704947590827941895e-01,6.688299179077148438e-01,-3.558907806873321533e-01,-5.968469381332397461e-01,5.138902664184570312e-01,4.082356095314025879e-01,3.319849967956542969e-01,3.719750642776489258e-01,6.575151681900024414e-01,1.877893209457397461e-01,-7.919598221778869629e-01,1.997786164283752441e-01,5.696612596511840820e-01
1.462742835283279419e-01,-5.499463081359863281e-01,-5.157487392425537109e-01,3.030636310577392578e-01,4.547963440418243408e-01,-7.681671380996704102e-01,-6.218072175979614258e-01,6.012932062149047852e-01,-1.578055769205093384e-01,6.944020390510559082e-01,6.380831003189086914e-01,-3.608079850673675537e-01,-1.711612045764923096e-01,-5.602191686630249023e-01,-7.002943158149719238e-01,-3.418229520320892334e-01
6.312624216079711914e-01,-5.880728960037231445e-01,-4.146462678909301758e-01,8.130874037742614746e-01,-4.927836060523986816e-01,-5.940910577774047852e-01,-5.559271946549415588e-02,3.669650852680206299e-01,6.153576448559761047e-02,-6.667527556419372559e-01,6.809071898460388184e-01,-7.748690247535705566e-01,-1.954559385776519775e-01,-5.906219482421875000e-01,-2.928968705236911774e-02,-4.773289561271667480e-01
3.828553557395935059e-01,-7.962332963943481445e-01,-6.211709976196289062e-01,6.137964725494384766e-01,-1.107042208313941956e-01,-6.622695922851562500e-01,-4.911220967769622803e-01,4.732071757316589355e-01,-2.612332403659820557e-01,1.332595050334930420e-01,3.675116002559661865e-01,-6.426587700843811035e-01,-1.085882037878036499e-01,-5.282636880874633789e-01,-5.175117850303649902e-01,-7.662578821182250977e-01
-5.471466109156608582e-02,-3.194463551044464111e-01,-3.809044957160949707e-01,4.892065525054931641e-01,4.563335180282592773e-01,-6.326900720596313477e-01,-3.969399034976959229e-01,5.107870697975158691e-01,2.362569421529769897e-01,4.133458063006401062e-02,7.617566585540771484e-01,-4.283476471900939941e-01,-7.482308149337768555e-01,-7.544916272163391113e-01,-5.562872290611267090e-01,-9.081584960222244263e-02
-3.177973926067352295e-01,-5.100272893905639648e-01,6.728608012199401855e-01,8.353993892669677734e-01,8.136829137802124023e-01,-3.512399792671203613e-01,-2.163679003715515137e-01,7.744165509939193726e-02,5.988478064537048340e-01,6.525927186012268066e-01,1.145098134875297546e-01,6.394368410110473633e-01,-1.251509785652160645e-01,-3.276128470897674561e-01,3.169766068458557129e-01,6.475167870521545410e-01
-1.600596904754638672e-01,-4.101693332195281982e-01,3.380351960659027100e-01,5.890998840332031250e-01,8.534579277038574219e-01,-7.490078210830688477e-01,-6.639707088470458984e-01,3.662091791629791260e-01,1.424655169248580933e-01,5.953123569488525391e-01,2.498948276042938232e-01,6.781289577484130859e-01,4.757300615310668945e-01,-3.922116458415985107e-01,-3.410821780562400818e-02,8.377159237861633301e-01
-8.965262770652770996e-02,-6.407108306884765625e-01,5.864307880401611328e-01,8.762723803520202637e-01,7.693518400192260742e-01,-2.874931395053863525e-01,-5.541211925446987152e-03,-2.057497352361679077e-01,6.982941627502441406e-01,7.030998468399047852e-01,-2.810087241232395172e-02,6.892785429954528809e-01,1.351583600044250488e-01,-1.989469528198242188e-01,4.350014328956604004e-01,4.274743199348449707e-01
7.533895969390869141e-01,-5.871205925941467285e-01,-7.755895704030990601e-02,6.891844272613525391e-01,-5.615408420562744141e-01,-7.757617831230163574e-01,3.034837245941162109e-01,-2.932782657444477081e-02,5.151446908712387085e-02,-6.632007360458374023e-01,7.171891927719116211e-01,-4.756494462490081787e-01,2.471560537815093994e-01,-6.566147208213806152e-01,4.833629131317138672e-01,-5.914207696914672852e-01
